Entity,Code,Date,Value
Guam,GUM,"Apr 22, 2020",3.6764705882352944
Guam,GUM,"Apr 23, 2020",3.64963503649635
Guam,GUM,"Apr 24, 2020",3.571428571428571
Guam,GUM,"Apr 25, 2020",3.546099290780142
Guam,GUM,"Apr 26, 2020",3.546099290780142
Guam,GUM,"Apr 27, 2020",3.5211267605633805
Guam,GUM,"Apr 28, 2020",3.4722222222222223
Guatemala,GTM,"Apr 10, 2020",2.380952380952381
Guatemala,GTM,"Apr 11, 2020",2.18978102189781
Guatemala,GTM,"Apr 12, 2020",1.9607843137254901
Guatemala,GTM,"Apr 13, 2020",3.205128205128205
Guatemala,GTM,"Apr 14, 2020",2.9940119760479043
Guatemala,GTM,"Apr 15, 2020",2.7777777777777777
Guatemala,GTM,"Apr 16, 2020",2.5510204081632653
Guatemala,GTM,"Apr 17, 2020",3.2710280373831773
Guatemala,GTM,"Apr 18, 2020",2.9787234042553195
Guatemala,GTM,"Apr 19, 2020",2.7237354085603114
Guatemala,GTM,"Apr 20, 2020",2.422145328719723
Guatemala,GTM,"Apr 21, 2020",2.380952380952381
Guatemala,GTM,"Apr 22, 2020",2.5316455696202533
Guatemala,GTM,"Apr 23, 2020",2.923976608187134
Guatemala,GTM,"Apr 24, 2020",2.864583333333333
Guatemala,GTM,"Apr 25, 2020",2.558139534883721
Guatemala,GTM,"Apr 26, 2020",2.748414376321353
Guatemala,GTM,"Apr 27, 2020",3
Guatemala,GTM,"Apr 28, 2020",2.8301886792452833
Guernsey,GGY,"Apr 4, 2020",1.7543859649122806
Guernsey,GGY,"Apr 5, 2020",1.4705882352941175
Guernsey,GGY,"Apr 6, 2020",1.948051948051948
Guernsey,GGY,"Apr 7, 2020",2.4242424242424243
Guernsey,GGY,"Apr 8, 2020",2.4096385542168677
Guernsey,GGY,"Apr 9, 2020",2.7624309392265194
Guernsey,GGY,"Apr 10, 2020",2.6178010471204187
Guernsey,GGY,"Apr 11, 2020",3
Guernsey,GGY,"Apr 12, 2020",2.8708133971291865
Guernsey,GGY,"Apr 13, 2020",2.7522935779816518
Guernsey,GGY,"Apr 14, 2020",2.73972602739726
Guernsey,GGY,"Apr 15, 2020",3.1390134529147984
Guernsey,GGY,"Apr 16, 2020",3.1390134529147984
Guernsey,GGY,"Apr 17, 2020",3.8461538461538463
Guernsey,GGY,"Apr 18, 2020",3.8461538461538463
Guernsey,GGY,"Apr 19, 2020",3.765690376569038
Guernsey,GGY,"Apr 20, 2020",3.765690376569038
Guernsey,GGY,"Apr 21, 2020",4.184100418410042
Guernsey,GGY,"Apr 22, 2020",4.184100418410042
Guernsey,GGY,"Apr 23, 2020",4.11522633744856
Guernsey,GGY,"Apr 24, 2020",4.081632653061225
Guernsey,GGY,"Apr 25, 2020",4.489795918367347
Guernsey,GGY,"Apr 26, 2020",4.8979591836734695
Guernsey,GGY,"Apr 27, 2020",5.263157894736842
Guernsey,GGY,"Apr 28, 2020",5.263157894736842
Guinea,GIN,"Apr 16, 2020",0.24752475247524752
Guinea,GIN,"Apr 17, 2020",0.228310502283105
Guinea,GIN,"Apr 18, 2020",0.628930817610063
Guinea,GIN,"Apr 19, 2020",0.628930817610063
Guinea,GIN,"Apr 20, 2020",0.8635578583765112
Guinea,GIN,"Apr 21, 2020",0.8038585209003215
Guinea,GIN,"Apr 22, 2020",0.872093023255814
Guinea,GIN,"Apr 23, 2020",0.7884362680683311
Guinea,GIN,"Apr 24, 2020",0.6960556844547563
Guinea,GIN,"Apr 25, 2020",0.628930817610063
Guinea,GIN,"Apr 26, 2020",0.7028112449799196
Guinea,GIN,"Apr 27, 2020",0.6398537477148081
Guinea,GIN,"Apr 28, 2020",0.6018916595012898
High income,,"Feb 13, 2020",0.47393364928909953
High income,,"Feb 14, 2020",0.45045045045045046
High income,,"Feb 15, 2020",0.8333333333333334
High income,,"Feb 16, 2020",0.7692307692307693
High income,,"Feb 17, 2020",1.090909090909091
High income,,"Feb 18, 2020",1.0714285714285714
High income,,"Feb 19, 2020",0.9803921568627451
High income,,"Feb 20, 2020",0.8264462809917356
High income,,"Feb 21, 2020",0.8849557522123894
High income,,"Feb 22, 2020",0.7173601147776184
High income,,"Feb 23, 2020",0.9541984732824428
High income,,"Feb 24, 2020",0.933852140077821
High income,,"Feb 25, 2020",1.1031797534068788
High income,,"Feb 26, 2020",1.2813941568426448
High income,,"Feb 27, 2020",1.1746280344557558
High income,,"Feb 28, 2020",1.0657193605683837
High income,,"Feb 29, 2020",0.927924039706517
High income,,"Mar 1, 2020",0.9892245186362834
High income,,"Mar 2, 2020",0.9881422924901186
High income,,"Mar 3, 2020",1.192504258943782
High income,,"Mar 4, 2020",1.4175394054797419
High income,,"Mar 5, 2020",1.5371946198188307
High income,,"Mar 6, 2020",1.726529983043009
High income,,"Mar 7, 2020",1.8195896244676733
High income,,"Mar 8, 2020",1.8324171247709478
High income,,"Mar 9, 2020",2.297973778307509
High income,,"Mar 10, 2020",2.5402201524132093
High income,,"Mar 11, 2020",2.921316369322624
High income,,"Mar 12, 2020",3.1550596383224314
High income,,"Mar 13, 2020",3.2590597453476984
High income,,"Mar 14, 2020",3.410658049111829
High income,,"Mar 15, 2020",3.259378643440093
High income,,"Mar 16, 2020",3.637575722442828
High income,,"Mar 17, 2020",3.721776216758655
High income,,"Mar 18, 2020",3.8879273041973175
High income,,"Mar 19, 2020",4.031997638005961
High income,,"Mar 20, 2020",3.8757392064738925
High income,,"Mar 21, 2020",3.989951878724412
High income,,"Mar 22, 2020",4.141184601851465
High income,,"Mar 23, 2020",4.252970674806497
High income,,"Mar 24, 2020",4.271195715905093
High income,,"Mar 25, 2020",4.457997055812013
High income,,"Mar 26, 2020",4.511918951132301
High income,,"Mar 27, 2020",4.514499488919728
High income,,"Mar 28, 2020",4.637710551518224
High income,,"Mar 29, 2020",4.74561701617256
High income,,"Mar 30, 2020",4.831538690844051
High income,,"Mar 31, 2020",4.970460119088085
High income,,"Apr 1, 2020",5.132798060536233
High income,,"Apr 2, 2020",5.2912358740081755
High income,,"Apr 3, 2020",5.385531471535176
High income,,"Apr 4, 2020",5.654146044578161
High income,,"Apr 5, 2020",5.7954025890537535
High income,,"Apr 6, 2020",5.873353871119562
High income,,"Apr 7, 2020",5.984094620872106
High income,,"Apr 8, 2020",6.268346079461226
High income,,"Apr 9, 2020",6.389622362963256
High income,,"Apr 10, 2020",6.549056000152419
High income,,"Apr 11, 2020",6.679970986060531
High income,,"Apr 12, 2020",6.761317659943049
High income,,"Apr 13, 2020",6.820970379091383
High income,,"Apr 14, 2020",6.90865753888235
High income,,"Apr 15, 2020",7.057875785330843
High income,,"Apr 16, 2020",7.3975515281046125
High income,,"Apr 17, 2020",7.5083669854259405
High income,,"Apr 18, 2020",7.69128819065334
High income,,"Apr 19, 2020",7.746202371015565
High income,,"Apr 20, 2020",7.773527773290027
High income,,"Apr 21, 2020",7.78969768964147
High income,,"Apr 22, 2020",7.850484674053967
High income,,"Apr 23, 2020",7.933900808473164
High income,,"Apr 24, 2020",8.035281095387369
High income,,"Apr 25, 2020",8.043102326626688
High income,,"Apr 26, 2020",8.012768178165391
High income,,"Apr 27, 2020",7.984355529455576
High income,,"Apr 28, 2020",7.976406154954291
Honduras,HND,"Mar 29, 2020",1.8181818181818181
Honduras,HND,"Mar 30, 2020",2.158273381294964
Honduras,HND,"Mar 31, 2020",4.964539007092199
Honduras,HND,"Apr 1, 2020",5.813953488372093
Honduras,HND,"Apr 2, 2020",6.392694063926941
Honduras,HND,"Apr 3, 2020",6.756756756756757
Honduras,HND,"Apr 4, 2020",5.681818181818182
Honduras,HND,"Apr 5, 2020",8.208955223880597
Honduras,HND,"Apr 6, 2020",7.38255033557047
Honduras,HND,"Apr 7, 2020",7.213114754098362
Honduras,HND,"Apr 8, 2020",7.051282051282051
Honduras,HND,"Apr 9, 2020",6.705539358600583
Honduras,HND,"Apr 10, 2020",6.020942408376963
Honduras,HND,"Apr 11, 2020",6.122448979591836
Honduras,HND,"Apr 12, 2020",6.361323155216285
Honduras,HND,"Apr 13, 2020",6.297229219143577
Honduras,HND,"Apr 14, 2020",6.388206388206388
Honduras,HND,"Apr 15, 2020",7.398568019093078
Honduras,HND,"Apr 16, 2020",8.215962441314554
Honduras,HND,"Apr 17, 2020",9.276018099547512
Honduras,HND,"Apr 18, 2020",10.065645514223196
Honduras,HND,"Apr 19, 2020",9.745762711864407
Honduras,HND,"Apr 20, 2020",9.643605870020965
Honduras,HND,"Apr 21, 2020",9.31174089068826
Honduras,HND,"Apr 22, 2020",9.019607843137255
Honduras,HND,"Apr 23, 2020",9.05587668593449
Honduras,HND,"Apr 24, 2020",9.05587668593449
Honduras,HND,"Apr 25, 2020",7.952622673434856
Honduras,HND,"Apr 26, 2020",9.409888357256778
Honduras,HND,"Apr 27, 2020",9.228441754916792
Honduras,HND,"Apr 28, 2020",8.802308802308803
Hungary,HUN,"Mar 21, 2020",3.8834951456310676
Hungary,HUN,"Mar 22, 2020",3.0534351145038165
Hungary,HUN,"Mar 23, 2020",4.191616766467066
Hungary,HUN,"Mar 24, 2020",4.27807486631016
Hungary,HUN,"Mar 25, 2020",4.424778761061947
Hungary,HUN,"Mar 26, 2020",3.8314176245210727
Hungary,HUN,"Mar 27, 2020",3.3333333333333335
Hungary,HUN,"Mar 28, 2020",3.206997084548105
Hungary,HUN,"Mar 29, 2020",3.1862745098039214
Hungary,HUN,"Mar 30, 2020",3.3557046979865772
Hungary,HUN,"Mar 31, 2020",3.2520325203252036
Hungary,HUN,"Apr 1, 2020",3.8095238095238098
Hungary,HUN,"Apr 2, 2020",3.5897435897435894
Hungary,HUN,"Apr 3, 2020",4.173354735152488
Hungary,HUN,"Apr 4, 2020",4.71976401179941
Hungary,HUN,"Apr 5, 2020",4.638472032742155
Hungary,HUN,"Apr 6, 2020",5.10752688172043
Hungary,HUN,"Apr 7, 2020",5.752753977968176
Hungary,HUN,"Apr 8, 2020",6.4804469273743015
Hungary,HUN,"Apr 9, 2020",6.73469387755102
Hungary,HUN,"Apr 10, 2020",6.470588235294119
Hungary,HUN,"Apr 11, 2020",6.488549618320611
Hungary,HUN,"Apr 12, 2020",7.021276595744681
Hungary,HUN,"Apr 13, 2020",7.475994513031551
Hungary,HUN,"Apr 14, 2020",8.068783068783068
Hungary,HUN,"Apr 15, 2020",8.486383787207092
Hungary,HUN,"Apr 16, 2020",8.595641646489103
Hungary,HUN,"Apr 17, 2020",8.848553601815087
Hungary,HUN,"Apr 18, 2020",9.378407851690294
Hungary,HUN,"Apr 19, 2020",9.864300626304802
Hungary,HUN,"Apr 20, 2020",10.03024193548387
Hungary,HUN,"Apr 21, 2020",10.15252621544328
Hungary,HUN,"Apr 22, 2020",10.378228782287822
Hungary,HUN,"Apr 23, 2020",9.851138353765323
Hungary,HUN,"Apr 24, 2020",10.49097775912715
Hungary,HUN,"Apr 25, 2020",10.724519033974621
Hungary,HUN,"Apr 26, 2020",10.879999999999999
Hungary,HUN,"Apr 27, 2020",10.840108401084011
Hungary,HUN,"Apr 28, 2020",10.98527746319366
Iceland,ISL,"Mar 20, 2020",0.30303030303030304
Iceland,ISL,"Mar 21, 2020",0.24449877750611246
Iceland,ISL,"Mar 22, 2020",0.21141649048625794
Iceland,ISL,"Mar 23, 2020",0.17605633802816903
Iceland,ISL,"Mar 24, 2020",0.3401360544217687
Iceland,ISL,"Mar 25, 2020",0.30864197530864196
Iceland,ISL,"Mar 26, 2020",0.27137042062415195
Iceland,ISL,"Mar 27, 2020",0.24937655860349126
Iceland,ISL,"Mar 28, 2020",0.22471910112359553
Iceland,ISL,"Mar 29, 2020",0.20768431983385255
Iceland,ISL,"Mar 30, 2020",0.19607843137254902
Iceland,ISL,"Mar 31, 2020",0.1841620626151013
Iceland,ISL,"Apr 1, 2020",0.1762114537444934
Iceland,ISL,"Apr 2, 2020",0.16393442622950818
Iceland,ISL,"Apr 3, 2020",0.3032600454890068
Iceland,ISL,"Apr 4, 2020",0.2932551319648094
Iceland,ISL,"Apr 5, 2020",0.2822865208186309
Iceland,ISL,"Apr 6, 2020",0.2691790040376851
Iceland,ISL,"Apr 7, 2020",0.3841229193341869
Iceland,ISL,"Apr 8, 2020",0.37831021437578816
Iceland,ISL,"Apr 9, 2020",0.3712871287128713
Iceland,ISL,"Apr 10, 2020",0.3640776699029126
Iceland,ISL,"Apr 11, 2020",0.417910447761194
Iceland,ISL,"Apr 12, 2020",0.4736530491415038
Iceland,ISL,"Apr 13, 2020",0.4703115814226925
Iceland,ISL,"Apr 14, 2020",0.46756282875511396
Iceland,ISL,"Apr 15, 2020",0.46511627906976744
Iceland,ISL,"Apr 16, 2020",0.4632310364794441
Iceland,ISL,"Apr 17, 2020",0.46003450258769407
Iceland,ISL,"Apr 18, 2020",0.45610034207525657
Iceland,ISL,"Apr 19, 2020",0.5113636363636364
Iceland,ISL,"Apr 20, 2020",0.5081874647092038
Iceland,ISL,"Apr 21, 2020",0.5640157924421884
Iceland,ISL,"Apr 22, 2020",0.562429696287964
Iceland,ISL,"Apr 23, 2020",0.5602240896358543
Iceland,ISL,"Apr 24, 2020",0.5589714924538848
Iceland,ISL,"Apr 25, 2020",0.5589714924538848
Iceland,ISL,"Apr 26, 2020",0.5586592178770949
Iceland,ISL,"Apr 27, 2020",0.5580357142857143
Iceland,ISL,"Apr 28, 2020",0.5580357142857143
India,IND,"Mar 17, 2020",2.4
India,IND,"Mar 18, 2020",2.18978102189781
India,IND,"Mar 19, 2020",1.8181818181818181
India,IND,"Mar 20, 2020",2.094240837696335
India,IND,"Mar 21, 2020",1.7316017316017316
India,IND,"Mar 22, 2020",1.25
India,IND,"Mar 23, 2020",1.5945330296127564
India,IND,"Mar 24, 2020",1.8292682926829267
India,IND,"Mar 25, 2020",1.601423487544484
India,IND,"Mar 26, 2020",2.0030816640986133
India,IND,"Mar 27, 2020",2.3480662983425415
India,IND,"Mar 28, 2020",2.176403207331042
India,IND,"Mar 29, 2020",2.5536261491317673
India,IND,"Mar 30, 2020",2.707749766573296
India,IND,"Mar 31, 2020",2.5579536370903275
India,IND,"Apr 1, 2020",2.505368647100931
India,IND,"Apr 2, 2020",2.5445292620865136
India,IND,"Apr 3, 2020",2.4337244676227727
India,IND,"Apr 4, 2020",2.3432115782219163
India,IND,"Apr 5, 2020",2.2821576763485476
India,IND,"Apr 6, 2020",2.6801081878534543
India,IND,"Apr 7, 2020",2.578602126215788
India,IND,"Apr 8, 2020",2.868694647670389
India,IND,"Apr 9, 2020",2.8950122078828042
India,IND,"Apr 10, 2020",3.1035558328134747
India,IND,"Apr 11, 2020",3.209346045387404
India,IND,"Apr 12, 2020",3.267113451412159
India,IND,"Apr 13, 2020",3.3653846153846154
India,IND,"Apr 14, 2020",3.271253498021808
India,IND,"Apr 15, 2020",3.296030774610946
India,IND,"Apr 16, 2020",3.344103392568659
India,IND,"Apr 17, 2020",3.26436094718757
India,IND,"Apr 18, 2020",3.3384337181805535
India,IND,"Apr 19, 2020",3.2268329938900204
India,IND,"Apr 20, 2020",3.1450912250217207
India,IND,"Apr 21, 2020",3.1720430107526885
India,IND,"Apr 22, 2020",3.2025620496397114
India,IND,"Apr 23, 2020",3.1832842518580846
India,IND,"Apr 24, 2020",3.1113229622567924
India,IND,"Apr 25, 2020",3.162490818575043
India,IND,"Apr 26, 2020",3.109903381642512
India,IND,"Apr 27, 2020",3.126344471533056
India,IND,"Apr 28, 2020",3.173093256327501
Indonesia,IDN,"Mar 16, 2020",4.273504273504273
Indonesia,IDN,"Mar 17, 2020",3.731343283582089
Indonesia,IDN,"Mar 18, 2020",2.9069767441860463
Indonesia,IDN,"Mar 19, 2020",2.9069767441860463
Indonesia,IDN,"Mar 20, 2020",8.370044052863436
Indonesia,IDN,"Mar 21, 2020",8.090614886731391
Indonesia,IDN,"Mar 22, 2020",8.444444444444445
Indonesia,IDN,"Mar 23, 2020",9.33852140077821
Indonesia,IDN,"Mar 24, 2020",8.46286701208981
Indonesia,IDN,"Mar 25, 2020",8.017492711370263
Indonesia,IDN,"Mar 26, 2020",7.341772151898734
Indonesia,IDN,"Mar 27, 2020",8.734602463605823
Indonesia,IDN,"Mar 28, 2020",8.317399617590821
Indonesia,IDN,"Mar 29, 2020",8.831168831168831
Indonesia,IDN,"Mar 30, 2020",8.8715953307393
Indonesia,IDN,"Mar 31, 2020",8.628005657708627
Indonesia,IDN,"Apr 1, 2020",8.900523560209423
Indonesia,IDN,"Apr 2, 2020",9.36195587358378
Indonesia,IDN,"Apr 3, 2020",9.497206703910614
Indonesia,IDN,"Apr 4, 2020",9.113796576032225
Indonesia,IDN,"Apr 5, 2020",9.13001912045889
Indonesia,IDN,"Apr 6, 2020",8.710954685437748
Indonesia,IDN,"Apr 7, 2020",8.390204737053391
Indonesia,IDN,"Apr 8, 2020",8.071585098612125
Indonesia,IDN,"Apr 9, 2020",8.119079837618404
Indonesia,IDN,"Apr 10, 2020",8.50288490737929
Indonesia,IDN,"Apr 11, 2020",8.712984054669704
Indonesia,IDN,"Apr 12, 2020",8.511192087454452
Indonesia,IDN,"Apr 13, 2020",8.795095496345201
Indonesia,IDN,"Apr 14, 2020",8.755760368663594
Indonesia,IDN,"Apr 15, 2020",9.485430874147552
Indonesia,IDN,"Apr 16, 2020",9.131619937694705
Indonesia,IDN,"Apr 17, 2020",8.992023205221175
Indonesia,IDN,"Apr 18, 2020",8.7793347965558
Indonesia,IDN,"Apr 19, 2020",8.562740076824584
Indonesia,IDN,"Apr 20, 2020",8.85171102661597
Indonesia,IDN,"Apr 21, 2020",8.727810650887575
Indonesia,IDN,"Apr 22, 2020",8.633496846531184
Indonesia,IDN,"Apr 23, 2020",8.56025882987328
Indonesia,IDN,"Apr 24, 2020",8.321543408360128
Indonesia,IDN,"Apr 25, 2020",8.391182559980514
Indonesia,IDN,"Apr 26, 2020",8.365284071104915
Indonesia,IDN,"Apr 27, 2020",8.365233055618104
Indonesia,IDN,"Apr 28, 2020",8.410290237467018
International,,"Feb 20, 2020",0.322061191626409
International,,"Feb 21, 2020",0.31545741324921134
International,,"Feb 22, 2020",0.31545741324921134
International,,"Feb 23, 2020",0.31545741324921134
International,,"Feb 24, 2020",0.43415340086830684
International,,"Feb 25, 2020",0.43415340086830684
International,,"Feb 26, 2020",0.5788712011577424
International,,"Feb 27, 2020",0.5673758865248227
International,,"Feb 28, 2020",0.5673758865248227
International,,"Feb 29, 2020",0.851063829787234
International,,"Mar 1, 2020",0.851063829787234
International,,"Mar 2, 2020",0.851063829787234
International,,"Mar 10, 2020",1.0057471264367817
Iran,IRN,"Feb 27, 2020",13.66906474820144
Iran,IRN,"Feb 28, 2020",10.612244897959183
Iran,IRN,"Feb 29, 2020",8.762886597938143
Iran,IRN,"Mar 1, 2020",7.251264755480608
Iran,IRN,"Mar 2, 2020",5.521472392638037
Iran,IRN,"Mar 3, 2020",4.397068620919387
Iran,IRN,"Mar 4, 2020",3.296232876712329
Iran,IRN,"Mar 5, 2020",3.1485284052019162
Iran,IRN,"Mar 6, 2020",3.0458297751209793
Iran,IRN,"Mar 7, 2020",2.6121761112281443
Iran,IRN,"Mar 8, 2020",2.4901253649321657
Iran,IRN,"Mar 9, 2020",2.954614681693573
Iran,IRN,"Mar 10, 2020",3.309593632174277
Iran,IRN,"Mar 11, 2020",3.618502859985078
Iran,IRN,"Mar 12, 2020",3.933333333333333
Iran,IRN,"Mar 13, 2020",4.258064516129032
Iran,IRN,"Mar 14, 2020",4.523055262231609
Iran,IRN,"Mar 15, 2020",4.800062848613402
Iran,IRN,"Mar 16, 2020",5.194432486726933
Iran,IRN,"Mar 17, 2020",5.690080715095725
Iran,IRN,"Mar 18, 2020",6.110458284371328
Iran,IRN,"Mar 19, 2020",6.537641840907781
Iran,IRN,"Mar 20, 2020",6.975607105992286
Iran,IRN,"Mar 21, 2020",7.294848299735287
Iran,IRN,"Mar 22, 2020",7.54973313925279
Iran,IRN,"Mar 23, 2020",7.78722617617155
Iran,IRN,"Mar 24, 2020",7.8615124300403485
Iran,IRN,"Mar 25, 2020",7.79492966829229
Iran,IRN,"Mar 26, 2020",7.6877521560498945
Iran,IRN,"Mar 27, 2020",7.597089029449772
Iran,IRN,"Mar 28, 2020",7.35494247185451
Iran,IRN,"Mar 29, 2020",7.108563036601898
Iran,IRN,"Mar 30, 2020",6.891331018820643
Iran,IRN,"Mar 31, 2020",6.644173996867092
Iran,IRN,"Apr 1, 2020",6.496883827287808
Iran,IRN,"Apr 2, 2020",6.379089361880949
Iran,IRN,"Apr 3, 2020",6.2613933581675525
Iran,IRN,"Apr 4, 2020",6.2613933581675525
Iran,IRN,"Apr 5, 2020",6.1927058105950525
Iran,IRN,"Apr 6, 2020",6.187957269948133
Iran,IRN,"Apr 7, 2020",6.180165289256198
Iran,IRN,"Apr 8, 2020",6.186390579814344
Iran,IRN,"Apr 9, 2020",6.182454401882761
Iran,IRN,"Apr 10, 2020",6.206584113560858
Iran,IRN,"Apr 11, 2020",6.206006569685594
Iran,IRN,"Apr 12, 2020",6.221708149480929
Iran,IRN,"Apr 13, 2020",6.241107050191111
Iran,IRN,"Apr 14, 2020",6.254859964803623
Iran,IRN,"Apr 15, 2020",6.2542569814495765
Iran,IRN,"Apr 16, 2020",6.253518176700834
Iran,IRN,"Apr 17, 2020",6.242707865888839
Iran,IRN,"Apr 18, 2020",6.236948700530857
Iran,IRN,"Apr 19, 2020",6.221249443537617
Iran,IRN,"Apr 20, 2020",6.225444283611682
Iran,IRN,"Apr 21, 2020",6.237949823363871
Iran,IRN,"Apr 22, 2020",6.246314945402231
Iran,IRN,"Apr 23, 2020",6.268896227731522
Iran,IRN,"Apr 24, 2020",6.298117803874705
Iran,IRN,"Apr 25, 2020",6.32015783386625
Iran,IRN,"Apr 26, 2020",6.3250044778792756
Iran,IRN,"Apr 27, 2020",6.310717167140062
Iran,IRN,"Apr 28, 2020",6.347297533671506
Iraq,IRQ,"Mar 16, 2020",7.258064516129033
Iraq,IRQ,"Mar 17, 2020",7.258064516129033
Iraq,IRQ,"Mar 18, 2020",7.142857142857142
Iraq,IRQ,"Mar 19, 2020",7.317073170731707
Iraq,IRQ,"Mar 20, 2020",6.779661016949152
Iraq,IRQ,"Mar 21, 2020",7.253886010362693
Iraq,IRQ,"Mar 22, 2020",7.943925233644859
Iraq,IRQ,"Mar 23, 2020",8.583690987124463
Iraq,IRQ,"Mar 24, 2020",8.646616541353383
Iraq,IRQ,"Mar 25, 2020",8.544303797468354
Iraq,IRQ,"Mar 26, 2020",8.38150289017341
Iraq,IRQ,"Mar 27, 2020",9.424083769633508
Iraq,IRQ,"Mar 28, 2020",8.73362445414847
Iraq,IRQ,"Mar 29, 2020",8.300395256916996
Iraq,IRQ,"Mar 30, 2020",7.678244972577697
Iraq,IRQ,"Mar 31, 2020",7.301587301587302
Iraq,IRQ,"Apr 1, 2020",7.204610951008646
Iraq,IRQ,"Apr 2, 2020",7.204610951008646
Iraq,IRQ,"Apr 3, 2020",6.994818652849741
Iraq,IRQ,"Apr 4, 2020",6.994818652849741
Iraq,IRQ,"Apr 5, 2020",6.378132118451026
Iraq,IRQ,"Apr 6, 2020",6.347554630593131
Iraq,IRQ,"Apr 7, 2020",6.207565470417071
Iraq,IRQ,"Apr 8, 2020",6.207565470417071
Iraq,IRQ,"Apr 9, 2020",5.740432612312811
Iraq,IRQ,"Apr 10, 2020",5.60064935064935
Iraq,IRQ,"Apr 11, 2020",5.473025801407349
Iraq,IRQ,"Apr 12, 2020",5.462822458270106
Iraq,IRQ,"Apr 13, 2020",5.621301775147929
Iraq,IRQ,"Apr 14, 2020",5.660377358490567
Iraq,IRQ,"Apr 15, 2020",5.571428571428571
Iraq,IRQ,"Apr 16, 2020",5.58303886925795
Iraq,IRQ,"Apr 17, 2020",5.578800557880056
Iraq,IRQ,"Apr 18, 2020",5.465587044534413
Iraq,IRQ,"Apr 19, 2020",5.465587044534413
Iraq,IRQ,"Apr 20, 2020",5.3281351526965555
Iraq,IRQ,"Apr 21, 2020",5.209656925031767
Iraq,IRQ,"Apr 22, 2020",5.181023720349563
Iraq,IRQ,"Apr 23, 2020",5.181023720349563
Iraq,IRQ,"Apr 24, 2020",4.949314251639833
Iraq,IRQ,"Apr 25, 2020",5.035128805620609
Iraq,IRQ,"Apr 26, 2020",4.878048780487805
Iraq,IRQ,"Apr 27, 2020",4.78021978021978
Iraq,IRQ,"Apr 28, 2020",4.76448294531673
Ireland,IRL,"Mar 15, 2020",1.550387596899225
Ireland,IRL,"Mar 16, 2020",1.183431952662722
Ireland,IRL,"Mar 17, 2020",0.8968609865470852
Ireland,IRL,"Mar 18, 2020",0.684931506849315
Ireland,IRL,"Mar 19, 2020",0.546448087431694
Ireland,IRL,"Mar 20, 2020",0.5385996409335727
Ireland,IRL,"Mar 21, 2020",0.43923865300146414
Ireland,IRL,"Mar 22, 2020",0.3821656050955414
Ireland,IRL,"Mar 23, 2020",0.44150110375275936
Ireland,IRL,"Mar 24, 2020",0.5333333333333333
Ireland,IRL,"Mar 25, 2020",0.5267118133935289
Ireland,IRL,"Mar 26, 2020",0.5754475703324808
Ireland,IRL,"Mar 27, 2020",1.0445299615173174
Ireland,IRL,"Mar 28, 2020",1.0372465818010372
Ireland,IRL,"Mar 29, 2020",1.4906832298136645
Ireland,IRL,"Mar 30, 2020",1.7590822179732315
Ireland,IRL,"Mar 31, 2020",1.8556701030927836
Ireland,IRL,"Apr 1, 2020",2.1947449768160743
Ireland,IRL,"Apr 2, 2020",2.465912387583406
Ireland,IRL,"Apr 3, 2020",2.546115874253053
Ireland,IRL,"Apr 4, 2020",2.808331383103206
Ireland,IRL,"Apr 5, 2020",2.975673327541269
Ireland,IRL,"Apr 6, 2020",3.0913715515554685
Ireland,IRL,"Apr 7, 2020",3.2438478747203576
Ireland,IRL,"Apr 8, 2020",3.6784025223331582
Ireland,IRL,"Apr 9, 2020",3.775706940874036
Ireland,IRL,"Apr 10, 2020",3.5574191803056947
Ireland,IRL,"Apr 11, 2020",3.54802818642601
Ireland,IRL,"Apr 12, 2020",3.584229390681003
Ireland,IRL,"Apr 13, 2020",3.4593474883480058
Ireland,IRL,"Apr 14, 2020",3.4281957358880435
